"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 26 02:24:28 UTC 2023","Tue Dec 26 02:24:28 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Tue Dec 26 03:46:17 UTC 2023","Tue Dec 26 03:46:17 UTC 2023","304","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Tue Dec 26 03:33:00 UTC 2023","Tue Dec 26 03:33:04 UTC 2023","4426","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Tue Dec 26 03:45:56 UTC 2023","Tue Dec 26 03:46:10 UTC 2023","14282","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Tue Dec 26 02:42:20 UTC 2023","Tue Dec 26 02:42:22 UTC 2023","2410","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Dec 26 02:31:27 UTC 2023","Tue Dec 26 02:31:33 UTC 2023","5427","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Dec 26 03:32:47 UTC 2023","Tue Dec 26 03:33:00 UTC 2023","12714","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Dec 26 02:25:40 UTC 2023","Tue Dec 26 02:25:51 UTC 2023","10429","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Dec 26 02:27:46 UTC 2023","Tue Dec 26 02:27:52 UTC 2023","5953","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Tue Dec 26 02:45:11 UTC 2023","Tue Dec 26 02:45:29 UTC 2023","17582","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Dec 26 02:37:13 UTC 2023","Tue Dec 26 02:37:16 UTC 2023","3089","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Dec 26 03:37:12 UTC 2023","Tue Dec 26 03:37:29 UTC 2023","16489","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Tue Dec 26 02:31:58 UTC 2023","Tue Dec 26 02:32:05 UTC 2023","7568","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Tue Dec 26 03:58:48 UTC 2023","Tue Dec 26 03:58:53 UTC 2023","4927","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Tue Dec 26 02:37:16 UTC 2023","Tue Dec 26 02:37:28 UTC 2023","12151","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Dec 26 02:24:05 UTC 2023","Tue Dec 26 02:24:28 UTC 2023","22487","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Dec 26 03:19:05 UTC 2023","Tue Dec 26 03:19:05 UTC 2023","201","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Dec 26 04:43:58 UTC 2023","Tue Dec 26 04:44:06 UTC 2023","7367","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Dec 26 02:46:25 UTC 2023","Tue Dec 26 02:46:28 UTC 2023","2853","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Tue Dec 26 03:15:41 UTC 2023","Tue Dec 26 03:15:41 UTC 2023","268","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Tue Dec 26 03:27:33 UTC 2023","Tue Dec 26 03:27:35 UTC 2023","1688","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Dec 26 02:48:45 UTC 2023","Tue Dec 26 02:48:50 UTC 2023","5027","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Tue Dec 26 02:50:59 UTC 2023","Tue Dec 26 02:52:10 UTC 2023","70937","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Tue Dec 26 03:27:35 UTC 2023","Tue Dec 26 03:28:27 UTC 2023","51977","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Tue Dec 26 04:00:59 UTC 2023","Tue Dec 26 04:01:03 UTC 2023","3808","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Dec 26 03:21:13 UTC 2023","Tue Dec 26 03:21:14 UTC 2023","1410","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Dec 26 03:16:34 UTC 2023","Tue Dec 26 03:16:35 UTC 2023","761","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Tue Dec 26 03:58:53 UTC 2023","Tue Dec 26 03:59:17 UTC 2023","23768","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Tue Dec 26 02:49:15 UTC 2023","Tue Dec 26 02:49:16 UTC 2023","354","","6. Company Account","","","","9. Review Final Review",""
"passed","Tue Dec 26 03:33:13 UTC 2023","Tue Dec 26 03:33:16 UTC 2023","2913","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Tue Dec 26 03:27:02 UTC 2023","Tue Dec 26 03:27:05 UTC 2023","2520","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
